0.001196,0.000300,0.000783,0.000948,0.006825,0.000014,-79.998627,-4.438500,-0.499500,-4.177000,-0.274000,-4.435200,0.177600,-0.908000,0.000000
0.001204,0.000286,0.000783,0.000934,0.006839,0.000014,-79.998650,-4.458000,-0.525000,-4.178000,-0.255000,-4.449600,0.046400,-0.900800,0.000000
0.001202,0.000306,0.000762,0.000941,0.006825,0.000014,-79.998634,-4.432500,-0.495000,-4.191000,-0.252000,-4.416800,0.088000,-0.922400,0.000000
0.001196,0.000295,0.000783,0.000934,0.006846,0.000014,-79.998634,-4.450500,-0.529500,-4.172000,-0.280000,-4.480000,0.117600,-0.948800,0.000000
0.001204,0.000298,0.000776,0.000954,0.006832,0.000014,-79.998650,-4.432500,-0.553500,-4.096000,-0.257000,-4.428800,0.117600,-0.892800,0.000000
0.001196,0.000292,0.000776,0.000920,0.006832,0.000014,-79.998642,-4.492500,-0.544500,-4.151000,-0.255000,-4.321600,0.060800,-0.934400,0.000000
0.001202,0.000300,0.000790,0.000948,0.006832,0.000007,-79.998634,-4.462500,-0.540000,-4.172000,-0.268000,-4.439200,0.040000,-0.918400,0.000000
0.001202,0.000303,0.000783,0.000941,0.006860,0.000007,-79.998634,-4.447500,-0.535500,-4.175000,-0.238000,-4.424800,0.044800,-0.940800,0.000000
0.001196,0.000309,0.000762,0.000934,0.006832,0.000007,-79.998634,-4.446000,-0.553500,-4.167000,-0.251000,-4.437600,0.101600,-0.902400,0.000000
0.001193,0.000286,0.000783,0.000934,0.006832,0.000007,-79.998634,-4.419000,-0.544500,-4.170000,-0.257000,-4.378400,0.049600,-0.923200,0.000000
0.001193,0.000300,0.000762,0.000934,0.006818,0.000007,-79.998634,-4.444500,-0.510000,-4.160000,-0.241000,-4.457600,0.204000,-0.924800,0.000000
0.001187,0.000280,0.000769,0.000941,0.006825,0.000007,-79.998619,-4.446000,-0.550500,-4.110000,-0.228000,-4.417600,0.156000,-0.961600,0.000000
0.001207,0.000295,0.000769,0.000941,0.006825,0.000007,-79.998627,-4.434000,-0.531000,-4.201000,-0.253000,-4.524000,0.038400,-0.935200,0.000000
0.001193,0.000312,0.000783,0.000941,0.006839,0.000007,-79.998634,-4.503000,-0.514500,-4.184000,-0.274000,-4.454400,0.105600,-0.928800,0.000000
0.001199,0.000292,0.000790,0.000934,0.006818,0.000014,-79.998627,-4.425000,-0.586500,-4.172000,-0.265000,-4.399200,0.153600,-0.938400,0.000000
0.001202,0.000306,0.000762,0.000954,0.006832,0.000014,-79.998627,-4.440000,-0.516000,-4.179000,-0.274000,-4.372000,0.055200,-0.916000,0.000000
0.001179,0.000298,0.000783,0.000927,0.006839,0.000014,-79.998642,-4.420500,-0.528000,-4.200000,-0.261000,-4.364000,0.110400,-0.952000,0.000000
0.001190,0.000303,0.000797,0.000954,0.006832,0.000014,-79.998634,-4.480500,-0.550500,-4.153000,-0.253000,-4.384000,0.102400,-0.946400,0.000000
0.001184,0.000292,0.000762,0.000934,0.006839,0.000014,-79.998634,-4.441500,-0.523500,-4.182000,-0.263000,-4.432000,0.040000,-0.939200,0.000000
0.001190,0.000300,0.000790,0.000941,0.006839,0.000014,-79.998634,-4.477500,-0.531000,-4.169000,-0.229000,-4.464800,0.102400,-0.929600,0.000000
0.001202,0.000303,0.000776,0.000948,0.006825,0.000007,-79.998627,-4.423500,-0.523500,-4.196000,-0.245000,-4.392000,0.128800,-0.920800,0.000000
0.001196,0.000292,0.000797,0.000941,0.006832,0.000014,-79.998627,-4.452000,-0.565500,-4.165000,-0.274000,-4.463200,-0.013600,-0.913600,0.000000
0.001199,0.000295,0.000776,0.000941,0.006846,0.000007,-79.998642,-4.438500,-0.532500,-4.130000,-0.255000,-4.514400,0.146400,-0.919200,0.000000
0.001190,0.000312,0.000776,0.000941,0.006832,0.000007,-79.998642,-4.486500,-0.579000,-4.178000,-0.275000,-4.400000,0.101600,-0.903200,0.000000
0.001176,0.000309,0.000797,0.000934,0.006839,0.000014,-79.998642,-4.431000,-0.511500,-4.175000,-0.239000,-4.453600,0.012000,-0.901600,0.000000
0.001219,0.000298,0.000776,0.000927,0.006832,0.000014,-79.998642,-4.456500,-0.517500,-4.202000,-0.225000,-4.508800,0.068000,-0.916800,0.000000
0.001196,0.000306,0.000762,0.000927,0.006812,0.000014,-79.998650,-4.429500,-0.529500,-4.159000,-0.279000,-4.464000,0.121600,-0.920800,0.000000
0.001207,0.000303,0.000776,0.000948,0.006839,0.000014,-79.998634,-4.444500,-0.511500,-4.146000,-0.232000,-4.452000,0.152000,-0.919200,0.000000
0.001202,0.000320,0.000783,0.000941,0.006839,0.000014,-79.998627,-4.459500,-0.487500,-4.158000,-0.240000,-4.396800,0.137600,-0.912800,0.000000
0.001202,0.000292,0.000769,0.000941,0.006839,0.000014,-79.998627,-4.438500,-0.526500,-4.205000,-0.241000,-4.391200,0.016800,-0.886400,0.000000
0.001199,0.000306,0.000755,0.000954,0.006853,0.000014,-79.998627,-4.452000,-0.544500,-4.171000,-0.213000,-4.404800,0.079200,-0.896800,0.000000
0.001196,0.000289,0.000797,0.000941,0.006818,0.000014,-79.998627,-4.461000,-0.528000,-4.197000,-0.241000,-4.472000,0.013600,-0.912800,0.000000
0.001199,0.000303,0.000769,0.000941,0.006839,0.000014,-79.998627,-4.453500,-0.538500,-4.177000,-0.261000,-4.520000,0.016800,-0.932000,0.000000
0.001199,0.000309,0.000776,0.000948,0.006846,0.000014,-79.998650,-4.449000,-0.511500,-4.168000,-0.234000,-4.372000,0.080000,-0.918400,0.000000
0.001204,0.000312,0.000776,0.000941,0.006853,0.000014,-79.998634,-4.428000,-0.538500,-4.155000,-0.235000,-4.473600,0.152800,-0.940800,0.000000
0.001199,0.000306,0.000769,0.000941,0.006839,0.000014,-79.998634,-4.425000,-0.508500,-4.145000,-0.235000,-4.473600,0.122400,-0.956000,0.000000
0.001199,0.000306,0.000769,0.000934,0.006853,0.000014,-79.998634,-4.455000,-0.492000,-4.187000,-0.290000,-4.377600,0.160800,-0.941600,0.000000
0.001199,0.000300,0.000762,0.000941,0.006825,0.000014,-79.998634,-4.437000,-0.520500,-4.196000,-0.232000,-4.439200,-0.026400,-0.940800,0.000000
0.001184,0.000312,0.000762,0.000948,0.006832,0.000014,-79.998642,-4.467000,-0.517500,-4.173000,-0.277000,-4.423200,0.160800,-0.950400,0.000000
0.001213,0.000292,0.000776,0.000941,0.006825,0.000014,-79.998634,-4.396500,-0.519000,-4.199000,-0.221000,-4.408800,0.029600,-0.950400,0.000000
0.001204,0.000315,0.000776,0.000934,0.006839,0.000014,-79.998619,-4.471500,-0.531000,-4.148000,-0.247000,-4.413600,0.053600,-0.880000,0.000000
0.001199,0.000298,0.000776,0.000954,0.006846,0.000007,-79.998634,-4.455000,-0.514500,-4.177000,-0.235000,-4.400800,0.136800,-0.936000,0.000000
0.001190,0.000306,0.000769,0.000941,0.006825,0.000007,-79.998642,-4.431000,-0.535500,-4.173000,-0.252000,-4.478400,0.071200,-0.922400,0.000000
0.001190,0.000283,0.000755,0.000954,0.006818,0.000014,-79.998627,-4.434000,-0.529500,-4.164000,-0.275000,-4.397600,0.025600,-0.895200,0.000000
0.001216,0.000315,0.000769,0.000954,0.006846,0.000014,-79.998627,-4.419000,-0.535500,-4.203000,-0.228000,-4.421600,0.122400,-0.928000,0.000000
0.001190,0.000298,0.000790,0.000941,0.006818,0.000014,-79.998642,-4.449000,-0.523500,-4.180000,-0.227000,-4.408800,0.063200,-0.900800,0.000000
0.001193,0.000295,0.000769,0.000948,0.006832,0.000014,-79.998650,-4.417500,-0.559500,-4.162000,-0.247000,-4.462400,0.101600,-0.907200,0.000000
0.001199,0.000315,0.000776,0.000934,0.006825,0.000007,-79.998642,-4.461000,-0.568500,-4.149000,-0.249000,-4.360800,0.068000,-0.920000,0.000000
0.001193,0.000295,0.000790,0.000961,0.006825,0.000014,-79.998627,-4.489500,-0.598500,-4.167000,-0.263000,-4.405600,0.128000,-0.902400,0.000000
0.001204,0.000298,0.000776,0.000927,0.006839,0.000014,-79.998634,-4.452000,-0.552000,-4.203000,-0.257000,-4.374400,0.048000,-0.916800,0.000000
0.001210,0.000300,0.000797,0.000941,0.006825,0.000014,-79.998627,-4.444500,-0.568500,-4.170000,-0.227000,-4.377600,0.054400,-0.911200,0.000000
0.001187,0.000306,0.000790,0.000934,0.006825,0.000007,-79.998657,-4.476000,-0.562500,-4.196000,-0.299000,-4.472000,0.058400,-0.916800,0.000000
0.001204,0.000300,0.000797,0.000948,0.006818,0.000014,-79.998619,-4.453500,-0.558000,-4.187000,-0.261000,-4.469600,0.042400,-0.897600,0.000000
0.001179,0.000303,0.000797,0.000954,0.006839,0.000014,-79.998619,-4.446000,-0.511500,-4.204000,-0.262000,-4.410400,0.164000,-0.935200,0.000000
0.001204,0.000306,0.000790,0.000934,0.006846,0.000014,-79.998650,-4.447500,-0.529500,-4.195000,-0.239000,-4.396000,0.071200,-0.925600,0.000000
0.001210,0.000298,0.000776,0.000941,0.006853,0.000014,-79.998627,-4.420500,-0.556500,-4.187000,-0.259000,-4.404800,0.008800,-0.920000,0.000000
0.001196,0.000309,0.000769,0.000941,0.006866,0.000014,-79.998642,-4.425000,-0.546000,-4.188000,-0.275000,-4.414400,-0.017600,-0.940000,0.000000
0.001225,0.000286,0.000769,0.000954,0.006832,0.000014,-79.998634,-4.465500,-0.535500,-4.155000,-0.270000,-4.438400,0.016800,-0.908800,0.000000
0.001213,0.000312,0.000762,0.000948,0.006846,0.000014,-79.998627,-4.473000,-0.538500,-4.129000,-0.260000,-4.500800,0.002400,-0.926400,0.000000
0.001182,0.000306,0.000769,0.000934,0.006839,0.000014,-79.998642,-4.471500,-0.541500,-4.209000,-0.262000,-4.447200,0.068000,-0.884800,0.000000
0.001207,0.000298,0.000769,0.000941,0.006818,0.000007,-79.998634,-4.473000,-0.582000,-4.212000,-0.288000,-4.406400,0.153600,-0.888800,0.000000
0.001187,0.000315,0.000783,0.000934,0.006839,0.000014,-79.998627,-4.410000,-0.561000,-4.206000,-0.236000,-4.482400,0.003200,-0.906400,0.000000
0.001202,0.000300,0.000783,0.000941,0.006846,0.000014,-79.998650,-4.464000,-0.505500,-4.147000,-0.264000,-4.491200,-0.001600,-0.936800,0.000000
0.001196,0.000292,0.000776,0.000941,0.006853,0.000014,-79.998634,-4.485000,-0.528000,-4.153000,-0.248000,-4.379200,0.103200,-0.913600,0.000000
0.001190,0.000315,0.000776,0.000948,0.006866,0.000007,-79.998634,-4.470000,-0.582000,-4.187000,-0.263000,-4.479200,0.074400,-0.900800,0.000000
0.001207,0.000289,0.000783,0.000948,0.006818,0.000007,-79.998642,-4.449000,-0.567000,-4.181000,-0.263000,-4.386400,0.120800,-0.898400,0.000000
0.001193,0.000315,0.000783,0.000954,0.006805,0.000007,-79.998619,-4.470000,-0.495000,-4.172000,-0.294000,-4.370400,0.155200,-0.884800,0.000000
0.001202,0.000326,0.000783,0.000927,0.006818,0.000007,-79.998627,-4.473000,-0.576000,-4.172000,-0.261000,-4.446400,0.110400,-0.923200,0.000000
0.001216,0.000298,0.000769,0.000954,0.006825,0.000007,-79.998634,-4.456500,-0.516000,-4.207000,-0.246000,-4.431200,0.032000,-0.933600,0.000000
0.001190,0.000306,0.000769,0.000934,0.006818,0.000007,-79.998627,-4.426500,-0.532500,-4.157000,-0.248000,-4.422400,0.143200,-0.952000,0.000000
0.001204,0.000303,0.000776,0.000941,0.006839,0.000014,-79.998634,-4.462500,-0.538500,-4.194000,-0.241000,-4.424800,0.018400,-0.899200,0.000000
0.001190,0.000298,0.000776,0.000948,0.006846,0.000014,-79.998642,-4.428000,-0.544500,-4.182000,-0.253000,-4.403200,0.024000,-0.903200,0.000000
0.001199,0.000289,0.000783,0.000927,0.006825,0.000014,-79.998642,-4.443000,-0.523500,-4.191000,-0.263000,-4.496000,0.132000,-0.939200,0.000000
0.001207,0.000289,0.000783,0.000954,0.006825,0.000007,-79.998634,-4.444500,-0.525000,-4.148000,-0.251000,-4.416800,-0.000800,-0.911200,0.000000
0.001190,0.000295,0.000776,0.000948,0.006839,0.000007,-79.998634,-4.422000,-0.508500,-4.186000,-0.257000,-4.455200,0.143200,-0.929600,0.000000
0.001190,0.000300,0.000790,0.000941,0.006846,0.000007,-79.998634,-4.456500,-0.598500,-4.159000,-0.236000,-4.480000,0.111200,-0.872000,0.000000
0.001202,0.000306,0.000776,0.000954,0.006818,0.000007,-79.998657,-4.458000,-0.547500,-4.161000,-0.233000,-4.512800,0.108000,-0.898400,0.000000
0.001184,0.000320,0.000783,0.000948,0.006832,0.000007,-79.998627,-4.444500,-0.553500,-4.161000,-0.269000,-4.396800,0.048800,-0.905600,0.000000
0.001193,0.000295,0.000762,0.000934,0.006839,0.000007,-79.998634,-4.494000,-0.534000,-4.150000,-0.260000,-4.470400,0.118400,-0.934400,0.000000
0.001190,0.000298,0.000776,0.000941,0.006839,0.000007,-79.998650,-4.402500,-0.562500,-4.164000,-0.195000,-4.455200,0.156000,-0.907200,0.000000
0.001204,0.000306,0.000783,0.000941,0.006839,0.000007,-79.998642,-4.474500,-0.562500,-4.205000,-0.265000,-4.464800,0.097600,-0.917600,0.000000
0.001210,0.000306,0.000769,0.000941,0.006818,0.000007,-79.998634,-4.443000,-0.552000,-4.170000,-0.247000,-4.435200,0.050400,-0.941600,0.000000
0.001190,0.000320,0.000790,0.000941,0.006818,0.000007,-79.998627,-4.459500,-0.549000,-4.188000,-0.239000,-4.488800,0.039200,-0.954400,0.000000
0.001193,0.000286,0.000776,0.000941,0.006825,0.000007,-79.998657,-4.426500,-0.516000,-4.187000,-0.255000,-4.449600,0.161600,-0.932800,0.000000
0.001202,0.000309,0.000783,0.000934,0.006818,0.000007,-79.998627,-4.434000,-0.577500,-4.200000,-0.231000,-4.399200,0.112000,-0.936800,0.000000
0.001210,0.000300,0.000776,0.000948,0.006832,0.000014,-79.998634,-4.459500,-0.544500,-4.185000,-0.241000,-4.492800,0.048000,-0.896800,0.000000
0.001204,0.000283,0.000783,0.000934,0.006818,0.000014,-79.998642,-4.465500,-0.546000,-4.157000,-0.259000,-4.464000,0.073600,-0.921600,0.000000
0.001213,0.000298,0.000762,0.000948,0.006846,0.000014,-79.998657,-4.429500,-0.534000,-4.165000,-0.263000,-4.482400,-0.006400,-0.948800,0.000000
0.001187,0.000295,0.000769,0.000941,0.006832,0.000014,-79.998627,-4.480500,-0.529500,-4.178000,-0.213000,-4.405600,0.116800,-0.892000,0.000000
0.001202,0.000298,0.000762,0.000941,0.006825,0.000007,-79.998634,-4.431000,-0.558000,-4.180000,-0.228000,-4.371200,0.129600,-0.900000,0.000000
0.001207,0.000318,0.000762,0.000927,0.006832,0.000007,-79.998634,-4.411500,-0.534000,-4.166000,-0.247000,-4.380800,0.132800,-0.926400,0.000000
0.001199,0.000312,0.000783,0.000934,0.006832,0.000014,-79.998619,-4.420500,-0.526500,-4.159000,-0.254000,-4.510400,0.124000,-0.923200,0.000000
0.001190,0.000315,0.000776,0.000934,0.006825,0.000007,-79.998657,-4.441500,-0.474000,-4.169000,-0.271000,-4.372000,0.116000,-0.896800,0.000000
0.001173,0.000303,0.000776,0.000941,0.006860,0.000014,-79.998650,-4.443000,-0.528000,-4.172000,-0.259000,-4.450400,0.161600,-0.934400,0.000000
0.001196,0.000300,0.000790,0.000934,0.006832,0.000014,-79.998657,-4.399500,-0.547500,-4.143000,-0.265000,-4.386400,0.107200,-0.899200,0.000000
0.001199,0.000303,0.000776,0.000948,0.006839,0.000014,-79.998627,-4.444500,-0.547500,-4.179000,-0.258000,-4.423200,0.107200,-0.936000,0.000000
0.001190,0.000283,0.000790,0.000941,0.006832,0.000014,-79.998650,-4.449000,-0.523500,-4.155000,-0.266000,-4.391200,0.092000,-0.919200,0.000000
0.001184,0.000315,0.000776,0.000927,0.006846,0.000007,-79.998642,-4.429500,-0.529500,-4.161000,-0.240000,-4.479200,0.084000,-0.902400,0.000000
0.001196,0.000295,0.000783,0.000948,0.006825,0.000007,-79.998634,-4.446000,-0.555000,-4.169000,-0.263000,-4.367200,0.031200,-0.934400,0.000000
0.001204,0.000303,0.000776,0.000934,0.006853,0.000014,-79.998619,-4.450500,-0.526500,-4.160000,-0.239000,-4.404000,0.036800,-0.908800,0.000000
0.001193,0.000295,0.000797,0.000948,0.006866,0.000014,-79.998642,-4.452000,-0.553500,-4.185000,-0.241000,-4.394400,0.074400,-0.914400,0.000000
0.001196,0.000312,0.000790,0.000948,0.006825,0.000007,-79.998627,-4.411500,-0.531000,-4.125000,-0.256000,-4.441600,0.160000,-0.927200,0.000000
0.001210,0.000306,0.000783,0.000941,0.006825,0.000014,-79.998650,-4.444500,-0.558000,-4.157000,-0.271000,-4.433600,0.048800,-0.912800,0.000000
0.001199,0.000303,0.000776,0.000948,0.006832,0.000014,-79.998634,-4.434000,-0.538500,-4.171000,-0.280000,-4.476000,0.100000,-0.923200,0.000000
0.001196,0.000298,0.000769,0.000954,0.006825,0.000014,-79.998642,-4.432500,-0.558000,-4.191000,-0.281000,-4.484800,0.032000,-0.896000,0.000000
0.001190,0.000309,0.000783,0.000934,0.006825,0.000014,-79.998642,-4.422000,-0.511500,-4.177000,-0.272000,-4.504800,0.116000,-0.938400,0.000000
0.001210,0.000306,0.000783,0.000941,0.006846,0.000014,-79.998627,-4.483500,-0.507000,-4.215000,-0.251000,-4.457600,0.024000,-0.923200,0.000000
0.001190,0.000286,0.000769,0.000941,0.006839,0.000007,-79.998642,-4.495500,-0.552000,-4.123000,-0.262000,-4.437600,0.029600,-0.957600,0.000000
0.001199,0.000312,0.000776,0.000948,0.006853,0.000007,-79.998642,-4.447500,-0.519000,-4.192000,-0.274000,-4.527200,0.105600,-0.895200,0.000000
0.001199,0.000286,0.000762,0.000934,0.006825,0.000007,-79.998627,-4.476000,-0.520500,-4.186000,-0.242000,-4.424800,0.070400,-0.929600,0.000000
0.001210,0.000320,0.000783,0.000941,0.006839,0.000007,-79.998634,-4.443000,-0.556500,-4.184000,-0.254000,-4.451200,0.124000,-0.914400,0.000000
0.001196,0.000298,0.000776,0.000941,0.006825,0.000007,-79.998627,-4.444500,-0.540000,-4.185000,-0.242000,-4.358400,0.072800,-0.916000,0.000000
0.001207,0.000303,0.000776,0.000941,0.006818,0.000014,-79.998627,-4.456500,-0.529500,-4.203000,-0.263000,-4.526400,0.041600,-0.918400,0.000000
0.001193,0.000303,0.000783,0.000948,0.006818,0.000014,-79.998627,-4.452000,-0.531000,-4.187000,-0.248000,-4.459200,0.005600,-0.902400,0.000000
0.001190,0.000312,0.000783,0.000934,0.006825,0.000014,-79.998634,-4.473000,-0.535500,-4.200000,-0.270000,-4.545600,0.134400,-0.848800,0.000000
0.001207,0.000300,0.000790,0.000948,0.006853,0.000014,-79.998657,-4.398000,-0.556500,-4.196000,-0.231000,-4.534400,0.161600,-0.929600,0.000000
0.001202,0.000295,0.000769,0.000927,0.006853,0.000014,-79.998627,-4.455000,-0.513000,-4.172000,-0.220000,-4.488000,0.007200,-0.887200,0.000000
0.001213,0.000295,0.000776,0.000941,0.006839,0.000014,-79.998642,-4.452000,-0.549000,-4.189000,-0.293000,-4.338400,0.028800,-0.935200,0.000000
0.001196,0.000295,0.000776,0.000941,0.006818,0.000007,-79.998650,-4.477500,-0.537000,-4.171000,-0.275000,-4.452800,0.006400,-0.882400,0.000000
0.001187,0.000295,0.000769,0.000941,0.006825,0.000014,-79.998627,-4.473000,-0.541500,-4.225000,-0.230000,-4.430400,0.168000,-0.919200,0.000000
0.001207,0.000306,0.000790,0.000948,0.006846,0.000014,-79.998634,-4.411500,-0.562500,-4.203000,-0.271000,-4.486400,0.120800,-0.873600,0.000000
0.001202,0.000295,0.000769,0.000934,0.006846,0.000014,-79.998634,-4.473000,-0.561000,-4.192000,-0.271000,-4.518400,0.066400,-0.911200,0.000000
0.001204,0.000298,0.000783,0.000941,0.006839,0.000007,-79.998627,-4.438500,-0.532500,-4.204000,-0.263000,-4.446400,0.054400,-0.924000,0.000000
0.001193,0.000300,0.000769,0.000954,0.006818,0.000014,-79.998650,-4.447500,-0.546000,-4.140000,-0.259000,-4.449600,0.046400,-0.929600,0.000000
0.001210,0.000295,0.000783,0.000934,0.006825,0.000007,-79.998627,-4.452000,-0.544500,-4.189000,-0.255000,-4.436000,0.036000,-0.897600,0.000000
0.001199,0.000289,0.000783,0.000961,0.006825,0.000014,-79.998634,-4.464000,-0.555000,-4.182000,-0.259000,-4.408800,0.019200,-0.901600,0.000000
0.001202,0.000318,0.000783,0.000934,0.006825,0.000014,-79.998650,-4.471500,-0.546000,-4.139000,-0.263000,-4.444000,0.107200,-0.951200,0.000000
0.001210,0.000286,0.000783,0.000934,0.006853,0.000014,-79.998604,-4.456500,-0.526500,-4.183000,-0.279000,-4.504000,0.106400,-0.914400,0.000000
0.001184,0.000300,0.000776,0.000941,0.006839,0.000014,-79.998642,-4.486500,-0.561000,-4.168000,-0.251000,-4.480800,0.186400,-0.908800,0.000000
0.001202,0.000312,0.000783,0.000954,0.006839,0.000007,-79.998619,-4.507500,-0.517500,-4.155000,-0.266000,-4.433600,0.051200,-0.933600,0.000000
0.001190,0.000303,0.000783,0.000934,0.006832,0.000007,-79.998627,-4.464000,-0.555000,-4.198000,-0.252000,-4.395200,0.070400,-0.920800,0.000000
0.001199,0.000298,0.000769,0.000954,0.006832,0.000014,-79.998627,-4.420500,-0.583500,-4.174000,-0.251000,-4.499200,0.140000,-0.903200,0.000000
0.001193,0.000318,0.000783,0.000941,0.006839,0.000007,-79.998627,-4.473000,-0.553500,-4.152000,-0.286000,-4.445600,0.036800,-0.912000,0.000000
0.001196,0.000289,0.000762,0.000948,0.006839,0.000014,-79.998634,-4.444500,-0.561000,-4.194000,-0.235000,-4.365600,0.166400,-0.931200,0.000000
0.001202,0.000312,0.000790,0.000948,0.006846,0.000014,-79.998642,-4.447500,-0.552000,-4.167000,-0.257000,-4.477600,0.008800,-0.926400,0.000000
0.001193,0.000306,0.000762,0.000934,0.006839,0.000007,-79.998634,-4.482000,-0.553500,-4.145000,-0.257000,-4.490400,0.045600,-0.925600,0.000000
0.001202,0.000298,0.000776,0.000941,0.006846,0.000014,-79.998642,-4.438500,-0.544500,-4.181000,-0.276000,-4.398400,0.060000,-0.915200,0.000000
0.001193,0.000312,0.000783,0.000961,0.006832,0.000007,-79.998619,-4.470000,-0.543000,-4.155000,-0.265000,-4.360000,-0.000800,-0.902400,0.000000
0.001184,0.000295,0.000783,0.000934,0.006812,0.000014,-79.998634,-4.461000,-0.558000,-4.165000,-0.257000,-4.474400,0.028800,-0.940800,0.000000
0.001190,0.000295,0.000776,0.000941,0.006798,0.000007,-79.998642,-4.431000,-0.559500,-4.174000,-0.259000,-4.415200,0.038400,-0.917600,0.000000
0.001184,0.000300,0.000776,0.000927,0.006818,0.000007,-79.998642,-4.449000,-0.586500,-4.182000,-0.261000,-4.393600,0.055200,-0.924800,0.000000
0.001202,0.000306,0.000769,0.000941,0.006825,0.000014,-79.998642,-4.453500,-0.540000,-4.191000,-0.251000,-4.397600,0.021600,-0.900000,0.000000
0.001199,0.000306,0.000776,0.000941,0.006825,0.000014,-79.998627,-4.468500,-0.556500,-4.179000,-0.264000,-4.372000,0.015200,-0.942400,0.000000
0.001199,0.000303,0.000776,0.000948,0.006832,0.000014,-79.998642,-4.423500,-0.570000,-4.149000,-0.258000,-4.384000,0.023200,-0.892800,0.000000
0.001213,0.000309,0.000769,0.000948,0.006825,0.000014,-79.998627,-4.482000,-0.516000,-4.226000,-0.255000,-4.409600,-0.014400,-0.927200,0.000000
0.001193,0.000295,0.000769,0.000941,0.006832,0.000014,-79.998627,-4.452000,-0.538500,-4.141000,-0.228000,-4.433600,0.084800,-0.954400,0.000000
0.001193,0.000309,0.000776,0.000948,0.006818,0.000014,-79.998634,-4.438500,-0.561000,-4.154000,-0.230000,-4.408800,0.141600,-0.872800,0.000000
0.001187,0.000295,0.000783,0.000954,0.006832,0.000021,-79.998627,-4.447500,-0.522000,-4.156000,-0.289000,-4.400000,-0.002400,-0.928000,0.000000
0.001199,0.000292,0.000755,0.000954,0.006839,0.000014,-79.998627,-4.438500,-0.538500,-4.195000,-0.281000,-4.354400,-0.000800,-0.913600,0.000000
0.001202,0.000286,0.000776,0.000954,0.006818,0.000014,-79.998627,-4.435500,-0.531000,-4.146000,-0.274000,-4.464800,-0.016000,-0.912000,0.000000
